label,shoulder_tilt_degrees,head_forward_ratio,head_drop_ratio,ear_forward_ratio,side_lean_ratio,hunch_ratio,nose_to_shoulder_y_ratio,ear_to_shoulder_y_ratio,neck_torso_angle,shoulder_width,torso_height,hips_visible
correct,9.691710496835583,0.010506740634831237,0.19217563888954098,0.0003389127329079236,0.043240351310360754,0.19217563888954098,0.18782436111045903,0.2036597360911721,177.4263911357464,0.31774293790146607,0.42397904663939134,1.0
correct,9.955306707820682,0.011225339320369294,0.19334817189775436,3.6762346751515953e-05,0.04358425174293843,0.19334817189775436,0.18665182810224565,0.20238816075023414,177.5124224033599,0.3179356404021456,0.421956435687984,1.0
correct,9.949442714247112,0.020607851762038623,0.20405295910628957,0.003037445043827213,0.04134701967062426,0.20405295910628957,0.17594704089371044,0.19856583224949048,176.75393432893327,0.3180723219646865,0.4220152657309352,1.0
correct,9.925562000099461,0.016926909180445995,0.2071832080043203,0.00033921647536828926,0.04146749224193585,0.2071832080043203,0.1728167919956797,0.1974551301672752,177.52497552897808,0.31815317370499874,0.4221552669648939,1.0
correct,9.669328306014137,0.03480381716178262,0.23427777566262842,0.011878889829671542,0.041320493014892615,0.23427777566262842,0.1457222243373716,0.18291696621246098,173.91618350990095,0.317899543288344,0.4214355664449216,1.0
correct,8.857257821696749,0.04280759276810237,0.24257890326513334,0.02628191984237251,0.04029203570726674,0.24257890326513334,0.13742109673486666,0.17672883737689704,169.23216228025927,0.3169139424086987,0.41915497683135183,1.0
correct,8.535643696565387,0.049980687187650724,0.24524552719626624,0.03092572194663673,0.041135669108635455,0.24524552719626624,0.13475447280373376,0.17431924815078073,167.58234593843406,0.316902893423488,0.419063029797811,1.0
correct,8.618596158423458,0.035923140607196626,0.24103522991716236,0.026901674651267766,0.040739463244172984,0.24103522991716236,0.13896477008283764,0.17686222519193448,169.01645731515273,0.316967143605706,0.4195619127882295,1.0
correct,8.790544443986619,0.029591547754559893,0.22643820468490444,0.02193849915541343,0.0410491212328222,0.22643820468490444,0.15356179531509556,0.1849958226336776,170.8843251133113,0.31726539187489805,0.42049263620653154,1.0
correct,8.776157910599807,0.028130526577242895,0.22465528905039384,0.020286621360447954,0.04014558962152441,0.22465528905039384,0.15534471094960617,0.1855782059090455,171.46064898282103,0.31660492354341263,0.41967031449735737,1.0
correct,9.106450541059502,0.02616801871121386,0.22467895204740262,0.014411218371281037,0.04099359442772836,0.22467895204740262,0.15532104795259738,0.18542641855263411,173.20652513831007,0.31712464789596473,0.4203610125379009,1.0
correct,9.196316382827774,0.025521587478111316,0.21502061107960818,0.011802234435893733,0.04100136760971596,0.21502061107960818,0.16497938892039182,0.19075390134898623,174.10967194827546,0.31725156547994315,0.4206334835113632,1.0
correct,9.313451925267145,0.021843526512291673,0.21671951479651175,0.010498339296689509,0.04040965801404708,0.21671951479651175,0.16328048520348826,0.18928407162425778,174.50950000275668,0.31727997136176245,0.4214447085815559,1.0
correct,12.081016769616696,0.02451345641227183,0.15144085767131998,0.006496105206993082,0.025620421562878408,0.15144085767131998,0.22855914232868002,0.23756024932811756,179.90173504782697,0.3346069934196758,0.4153502382321221,1.0
correct,11.29762565784361,0.031267431214218,0.21537635723224258,0.007681239602957391,0.04226921172944369,0.21537635723224258,0.16462364276775743,0.1896302301030389,179.89700898957938,0.31858334671411975,0.43867234989040915,1.0
correct,9.999651820666998,0.027617687242876634,0.2532247334780575,0.01952896855156741,0.04425064812458744,0.2532247334780575,0.12677526652194246,0.17537388778454585,171.1097341609217,0.3148902377851036,0.44160813338887306,1.0
correct,9.473380899200095,0.040167307495570605,0.2561530823855758,0.025508680676726472,0.04430887708013127,0.2561530823855758,0.12384691761442419,0.17818758044613578,169.31355575559743,0.3140820842865827,0.4419925558100768,1.0
correct,10.402398242635911,0.03753047095931588,0.25365924425610875,0.022293670964134555,0.03528004257911839,0.25365924425610875,0.12634075574389125,0.18139507038814082,170.97159957996334,0.3196045923758872,0.4333989899943436,1.0
correct,10.098308012459938,0.021353873019080417,0.25180846817373626,0.018445478529019132,0.01991854283832796,0.25180846817373626,0.12819153182626372,0.1842983264197834,173.14326705728902,0.32397006236313725,0.4329139538728681,1.0
correct,8.875574624226374,0.07146821400083736,0.29313160488877277,0.04966034815124669,0.0155211519762151,0.29313160488877277,0.08686839511122724,0.164819474658198,162.34303698603284,0.3244079446052573,0.4306980011989868,1.0
correct,8.17393418803971,0.07419143312963715,0.2855760109418143,0.060328797345983724,0.016264577306534984,0.2855760109418143,0.09442398905818569,0.165501774446008,159.04022998254388,0.32328975728228293,0.4311290987211166,1.0
correct,8.023179254421962,0.10300659253611535,0.2732587134696014,0.06832535148568238,0.008027243237272778,0.2732587134696014,0.10674128653039858,0.1728839729996753,157.9756759459798,0.3261246630149924,0.4271906488923018,1.0
correct,7.811708739893987,0.09160663132689527,0.2391554676846423,0.06318387851365975,0.00856544103496031,0.2391554676846423,0.1408445323153577,0.18385719142219747,160.5435692494274,0.32588714287414594,0.4263152316876779,1.0
correct,8.321307788219826,0.012767231574918969,0.20790690312804694,0.028311208521689637,0.01405347651388862,0.20790690312804694,0.17209309687195307,0.20079303623449418,171.16914212346643,0.3242943337526421,0.42770836228606585,1.0
correct,8.951975606290063,0.05802031152214822,0.1907078045556511,0.005416912655428887,0.015453906598665332,0.1907078045556511,0.18929219544434892,0.207290573641766,179.3885675133718,0.32353465124197955,0.4284709970478059,1.0
correct,8.247734364410661,0.031059877970698584,0.2062345851293315,0.04876355559094374,0.016435184142423894,0.2062345851293315,0.17376541487066852,0.19632599515237711,165.10941106398198,0.32219463956156125,0.42855522363020937,1.0
correct,7.845473143558138,0.06758737674803565,0.23091279545451182,0.07196054658841998,0.014470410970775088,0.23091279545451182,0.14908720454548818,0.1893925360485556,158.36636455488627,0.32247533327090755,0.42770472821494,1.0
correct,8.25329529366121,0.06464542155861477,0.21213516543296623,0.05552464964630542,0.015110460833154508,0.21213516543296623,0.16786483456703377,0.2032017136330173,163.85126717163286,0.32333246208629934,0.4274463973058861,1.0
correct,8.898761128111829,0.0559477077344841,0.230200950940735,0.040599031173247584,0.01434040326266402,0.230200950940735,0.149799049059265,0.19572329024361318,167.45960964223104,0.3238254967714629,0.42566531376272326,1.0
correct,8.940632864212034,0.06265621830294227,0.2312994518413638,0.04185440136389239,0.014630491348488256,0.2312994518413638,0.1487005481586362,0.19517111762504932,167.05796085814552,0.32444150623632023,0.42379928681289103,1.0
correct,9.244023525778033,0.03631894880586047,0.24118658375526617,0.02684069899334135,0.014636153200880164,0.24118658375526617,0.13881341624473384,0.1906774955951082,171.1487911885403,0.32476947774369147,0.42316141568559884,1.0
correct,9.478183553476839,0.03294726094073893,0.24847064896589696,0.021688486235683545,0.014461679610614304,0.24847064896589696,0.13152935103410304,0.18744388081680127,172.5712303337101,0.3252064930942074,0.42257479482228383,1.0
correct,9.986847562087632,0.035188447708843364,0.2019937229349326,0.015689904265574418,0.017364979326566523,0.2019937229349326,0.17800627706506741,0.20732461140915523,174.67723145436526,0.32769972243562845,0.42437939760864896,1.0
correct,10.130510414385071,0.013967145684547535,0.20456143850147684,0.010405407929683376,0.016894802688075975,0.20456143850147684,0.17543856149852316,0.20534103598619957,176.13104024606994,0.32769787284595914,0.42486621718132633,1.0
correct,8.47249314289138,0.013079492290096542,0.3010174709903284,0.007634386833406953,0.011210520450471452,0.3010174709903284,0.07898252900967162,0.16064077547436312,176.63675990252727,0.3375306905458895,0.41015934618505034,1.0
correct,8.769699950347587,0.01279983973744815,0.29391625674311195,0.005324659936396883,0.016109389882023862,0.29391625674311195,0.08608374325688807,0.16114442605898008,177.18443671149126,0.3367937632677071,0.4072754443190042,1.0
correct,9.25917653839872,0.012887678604258422,0.2848782184130302,0.005510730977331944,0.021814885700517733,0.2848782184130302,0.0951217815869698,0.16299630346120605,176.8136283964065,0.33587787227012633,0.40337480516862906,1.0
correct,9.253373440565298,0.011192030155069102,0.2827335177375157,0.005120590769096719,0.02707667240693258,0.2827335177375157,0.09726648226248429,0.1626762796160994,176.64551696634982,0.335285649450764,0.40170292529772816,1.0
correct,9.275281505452057,0.013518600361899056,0.2863401813611143,0.0065999860231541856,0.030976871504927197,0.2863401813611143,0.0936598186388857,0.15992922917769178,175.8617211962738,0.33611851789797464,0.4008189429754561,1.0
correct,9.404765019173539,0.01701487314961679,0.28158698167156326,0.007870327990048604,0.03212166815538957,0.28158698167156326,0.09841301832843677,0.16183447656216812,175.37503478236002,0.33573077876615837,0.400333211128586,1.0
correct,9.435197508118591,0.0175881171218978,0.2712340012221591,0.008420795222644424,0.032102727385332375,0.2712340012221591,0.1087659987778409,0.1647363115135454,175.23410238810035,0.3357333563959647,0.4002335818731942,1.0
correct,9.33448969842317,0.017957947531094903,0.27176786733178926,0.00694140116516489,0.03463959474373636,0.27176786733178926,0.10823213266821076,0.16520490277020902,175.60892330549265,0.3362625049171346,0.39935288839642563,1.0
correct,9.428529827034822,0.01854953405725792,0.27115046423810996,0.007596004415312881,0.03509045747696734,0.27115046423810996,0.10884953576189006,0.1671513082259082,175.38709952665235,0.33612472252950965,0.39969041090026086,1.0
correct,9.294623166961117,0.018552839543739697,0.27648783998117965,0.007908586983304359,0.03576162156670272,0.27648783998117965,0.10351216001882033,0.16554075992870626,175.21538931254557,0.3366367681367988,0.39941634795899816,1.0
correct,9.29293267918382,0.019659486117718467,0.27499219214718973,0.00980265621421884,0.03470458631752768,0.27499219214718973,0.10500780785281026,0.16702248057527055,174.65230147673017,0.3364872599275238,0.39944261335252945,1.0
correct,9.377767359307455,0.019951728867253993,0.2740329594873517,0.009912763616876315,0.0349745294242101,0.2740329594873517,0.10596704051264834,0.16782900386944127,174.61546953032962,0.3363489851786826,0.3991794662915174,1.0
correct,8.412244278666606,0.04874114533102168,0.28289153292069297,0.023144238911745472,0.029941894938978288,0.28289153292069297,0.09710846707930704,0.16081999045022638,170.094766620496,0.3340979631932571,0.4023418464105342,1.0
correct,8.088414972118272,0.047333982262096966,0.2834730546130736,0.018195468028386227,0.024864100310657528,0.2834730546130736,0.09652694538692642,0.16134139150315344,172.14083195425496,0.32479247978210923,0.4037031846194277,1.0
correct,7.675848388644738,0.032411909340503677,0.2883754207047565,0.011643731856560554,0.011457516174363908,0.2883754207047565,0.09162457929524345,0.1579558502816895,175.12757931659135,0.3178887334750907,0.40574637400092384,1.0
correct,8.04210918635198,0.01081053177377473,0.26575788340228074,0.003182421717893806,0.02173550463959572,0.26575788340228074,0.11424211659771928,0.16545910755711393,177.6526645768558,0.3258047091147989,0.4069492507741434,1.0
correct,7.94110714008886,0.04212968928024541,0.27247677899418826,0.016777360094800155,0.030530728908118976,0.27247677899418826,0.10752322100581173,0.16424412071725747,172.41797400809597,0.33049595868202974,0.4070051533529532,1.0
correct,7.417562136935771,0.07118314293398684,0.28434184751435143,0.042870202580821005,0.030169811097229823,0.28434184751435143,0.09565815248564855,0.16002572148936398,163.27399446583095,0.3303154449917891,0.40426777463882557,1.0
correct,7.172201786351536,0.07429214676093823,0.2841710864629199,0.04713633076760686,0.030983230162978936,0.2841710864629199,0.09582891353708009,0.16071134868489728,161.87819558952145,0.33051819016629436,0.4013996629330596,1.0
correct,7.214390612011783,0.07854097741557414,0.289652914837653,0.049697848688330784,0.032083071430369585,0.289652914837653,0.09034708516234705,0.15877052922240095,160.780461297864,0.33055855055435457,0.40083107778523586,1.0
correct,7.146125792938648,0.0697340197110631,0.2895522438433487,0.05087476716606022,0.03169409847040311,0.2895522438433487,0.0904477561566513,0.15988845845081232,160.53325387666223,0.33055867725387994,0.4008513450010193,1.0
correct,6.759294211989726,0.11476820758524964,0.2868654709085738,0.07464968223675567,0.03166628947823637,0.2868654709085738,0.09313452909142621,0.1622764305395093,153.48218609650883,0.33086599266398214,0.39992224532051246,1.0
correct,6.686439052892467,0.12023043883388744,0.28611696242158324,0.0836418890780929,0.03152933157736047,0.30268491515849344,0.09388303757841678,0.16548213823843216,151.3791788178678,0.33075691555564507,0.40017862398500104,1.0
correct,6.54496845387817,0.12495655167463438,0.2814509439348553,0.08566529545389459,0.03150736896249858,0.29939152007597475,0.0985490560651447,0.17057055692105294,151.52738159658114,0.33078797489234774,0.40129385348313573,1.0
correct,6.312276259748302,0.12386971245303588,0.2847019718032945,0.08883210057375854,0.030945565629904474,0.32413376743099065,0.0952980281967055,0.16839468479669104,150.41398046560542,0.33070094294412217,0.4008151298514471,1.0
correct,6.317894313632081,0.12234778707786802,0.28462895951661604,0.08924127095812474,0.030793761621681338,0.3270275289660282,0.09537104048338393,0.1681809474149867,150.28376119652873,0.33087604244548036,0.40080920779477663,1.0
correct,6.025309946908038,0.1226241742561056,0.2870609548163805,0.08863018800972418,0.03056034337157651,0.330436995116801,0.09293904518361948,0.16586127963031827,150.13033521974396,0.3307349966740564,0.40171355535861236,1.0
correct,6.026316070318444,0.12333114763110893,0.28779427064954677,0.08941125076917637,0.032462491413065425,0.3395205556501335,0.09220572935045326,0.16523762561101485,149.721574995744,0.33152961009253706,0.40174654345822197,1.0
correct,6.086329776455784,0.12444715574654684,0.28752817841151906,0.09005516852660095,0.03214642505075382,0.341838077727739,0.09247182158848094,0.16558147839538467,149.61728650225174,0.3314408009009752,0.40161681592588777,1.0
correct,6.025645645180731,0.12272931575352014,0.28694244451739437,0.09002927886489938,0.031131675784889703,0.3409408234156255,0.09305755548260562,0.16541146545357616,149.65766294629685,0.3314857321552035,0.40138243141357505,1.0
correct,9.453446058383719,0.006601469833388108,0.2758451586522489,0.003822701318318265,0.05568360960326334,0.2758451586522489,0.1041548413477511,0.16448850089012246,178.13922341879572,0.3245324397191073,0.4410560152348698,1.0
correct,8.270299947734571,0.00901538255989004,0.2868899708870414,0.0017068095688070998,0.05881681951436801,0.2868899708870414,0.0931100291129586,0.1539797616236283,175.99302159646095,0.3207226427384657,0.44029244683302843,1.0
